site_id,pos_sales,eo_pct,utilization,epp_pct,exam_slots,asp,ar_pct,ar,appts_created,eo,epp,cl_exam,comp_exam,mas,mas_pct,ri,ri_pct,total_exam,comp_exam_pct,patient_fallout,date,site_name,Region,District,State,City,opening_date,Quad,sq_footage,dma,nearest_competitor,competitor_ct_1mi,median_hh_income_1mi,pop_1mi,avg_customer_age,is_acuity,is_tele_opt,property_type,vintage,exam_lanes,office_status,media_market,vintage_cohort,is_medicaid,pos_sales_dq_flag,utilization_dq_flag,asp_dq_flag,eo_pct_dq_flag,epp_pct_dq_flag,ri_pct_dq_flag,mas_pct_dq_flag,appts_created_dq_flag,patient_fallout_dq_flag,comp_exam_pct_dq_flag,zero_slots_flag,office_age_yrs,exams_per_lane,pos_sales_roll_mean,pos_sales_roll_std,pos_sales_wow_delta,pos_sales_wow_pct_chg,pos_sales_4w_trend,utilization_roll_mean,utilization_roll_std,utilization_wow_delta,utilization_wow_pct_chg,utilization_4w_trend,asp_roll_mean,asp_roll_std,asp_wow_delta,asp_wow_pct_chg,asp_4w_trend,eo_pct_roll_mean,eo_pct_roll_std,eo_pct_wow_delta,eo_pct_wow_pct_chg,eo_pct_4w_trend,epp_pct_roll_mean,epp_pct_roll_std,epp_pct_wow_delta,epp_pct_wow_pct_chg,epp_pct_4w_trend,ri_pct_roll_mean,ri_pct_roll_std,ri_pct_wow_delta,ri_pct_wow_pct_chg,ri_pct_4w_trend,mas_pct_roll_mean,mas_pct_roll_std,mas_pct_wow_delta,mas_pct_wow_pct_chg,mas_pct_4w_trend,appts_created_roll_mean,appts_created_roll_std,appts_created_wow_delta,appts_created_wow_pct_chg,appts_created_4w_trend,patient_fallout_roll_mean,patient_fallout_roll_std,patient_fallout_wow_delta,patient_fallout_wow_pct_chg,patient_fallout_4w_trend,comp_exam_pct_roll_mean,comp_exam_pct_roll_std,comp_exam_pct_wow_delta,comp_exam_pct_wow_pct_chg,comp_exam_pct_4w_trend,has_min_history,pos_sales_zscore,pos_sales_flag,utilization_zscore,utilization_flag,asp_zscore,asp_flag,eo_pct_zscore,eo_pct_flag,epp_pct_zscore,epp_pct_flag,ri_pct_zscore,ri_pct_flag,mas_pct_zscore,mas_pct_flag,appts_created_zscore,appts_created_flag,patient_fallout_zscore,patient_fallout_flag,comp_exam_pct_zscore,comp_exam_pct_flag,pos_sales_direction,utilization_direction,asp_direction,eo_pct_direction,epp_pct_direction,ri_pct_direction,mas_pct_direction,appts_created_direction,patient_fallout_direction,comp_exam_pct_direction,anomaly_score,pos_sales_neg_flag,pos_sales_pos_flag,utilization_neg_flag,utilization_pos_flag,asp_neg_flag,asp_pos_flag,eo_pct_neg_flag,eo_pct_pos_flag,epp_pct_neg_flag,epp_pct_pos_flag,ri_pct_neg_flag,ri_pct_pos_flag,mas_pct_neg_flag,mas_pct_pos_flag,appts_created_neg_flag,appts_created_pos_flag,patient_fallout_neg_flag,patient_fallout_pos_flag,comp_exam_pct_neg_flag,comp_exam_pct_pos_flag,negative_score,positive_score,weighted_negative_score,weighted_positive_score,primary_driver,anomaly_type,alert_tier,positive_tier,alert_tier_unweighted,sales_trajectory,predicted_sales_4w,trajectory_pct_change
MED-567,22728.0607,0.25,0.734375,0.75,64.0,483.5757595744681,0.8787878787878788,29.0,66,11.0,24.0,10.0,44.0,10.0,1.0,33.0,0.75,47.0,0.7719298245614035,0,2026-03-28,MED-567 WI-Fredonia,Region 1,District 111,WI,Fredonia,2019-06-17 00:00:00,"4. Low Supply, Low Demand",5000.0,Milwaukee WI,Premier Vision - Fredonia,1.0,,,46.0,1.0,0.0,,2019 Vintage,,Active,"Milwaukee, WI",Growth Era (2016-2019),1.0,0,0,0,0,0,0,0,0,0,0,0,6.8,,15163.442,2371.822116247022,7364.465800000002,0.47934522147547654,3521.710733333334,0.7240380527210885,0.036858874829766235,-0.0003188775510204467,-0.0004340277777777901,0.015625,401.0914544127081,24.476533932893137,56.80923457446812,0.1331154887897268,38.3340562217924,0.3463069438301637,0.08087921009693853,0.01470588235294118,0.0625,-0.059523809523809514,0.6866467893872613,0.10964892328986818,0.18999999999999995,0.3392857142857142,0.03947368421052633,0.8183878814683767,0.07193498425952284,-0.1029411764705882,-0.12068965517241381,-0.0357142857142857,0.7569444444444445,0.3419977318048624,0.0,0.0,0.25,54.5,6.855654600401038,11.0,0.19999999999999996,0.6666666666666666,7.0,3.1622776601683795,-10.0,-1.0,-2.0,0.7122913057684386,0.024357448438520998,0.048525569242254485,0.06707946336429305,0.029667665097703577,True,3.189370167426231,1,0.28044663128359265,0,3.3699340514431375,1,-1.1907503017738934,0,0.5777823321188296,0,-0.9506901568456719,0,0.7106934723597479,0,1.677447402225789,0,-2.2135943621178655,1,2.448471519646012,1,above_normal,normal,above_normal,normal,normal,normal,normal,normal,below_normal,above_normal,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0.0,6.0,,Normal,Clean,Positive Outlier,Critical Alert,red,20958.91,-0.0778
MED-558,27882.7105,0.2982456140350877,0.9868421052631579,0.6595744680851063,76.0,371.76947333333334,0.9148936170212766,43.0,128,17.0,31.0,12.0,57.0,10.0,0.8333333333333334,40.0,0.7017543859649122,75.0,0.6551724137931034,0,2026-03-28,MED-558 PA-Bethlehem,Region 5,District 505,PA,Bethlehem,2019-06-03 00:00:00,"3. Low Supply, High Demand",2400.0,Philadelphia PA,BETHLEHEM EYECARE ASSOCIATES,2.0,62114.1,24569.9,47.0,1.0,0.0,Office Building,2019 Vintage,2.0,Active,"Philadelphia, PA - DE - NJ",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.8,37.5,33763.514924999996,3771.330211394142,-5932.7629000000015,-0.17544521201350394,-1777.6225000000002,0.9066381987577641,0.03826794492571075,0.09398496240601495,0.10526315789473673,0.016447368421052617,361.8139974592124,15.893666847783587,33.61473933333332,0.09940638398199475,0.9024985185185225,0.2592846894855503,0.04490670888474107,0.1031236628155755,0.5285087719298245,0.008939014202172099,0.5637074932813222,0.06716109495318268,0.19043866561597056,0.4059350503919372,0.012310986217048034,0.5624000819840131,0.07052909208496703,0.1773641420624732,0.3382292941656466,0.02439431913116123,0.5567954659034119,0.10774085876239817,0.42424242424242425,1.0370370370370372,0.08937198067632852,142.75,8.770214744615265,-17.0,-0.11724137931034484,-2.0,8.75,5.188127472091127,-11.0,-1.0,-1.6666666666666667,0.6618945042086735,0.04558969218510864,-0.01695873374788015,-0.025231286795626584,0.011901129081476966,True,-1.559344871799504,0,2.095850891943452,1,0.6263800524741262,0,0.8675969697431117,0,1.4274182824239547,0,1.9758414557927062,0,2.5666944797588145,1,-1.6818288296824435,0,-1.6865429862834933,0,-0.14744759381739656,0,normal,above_normal,normal,normal,normal,normal,above_normal,normal,normal,normal,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.0,,Normal,Clean,Positive Outlier,Watch,green,55866.06,1.0036
MED-557,24338.8045,0.32727272727272727,0.580952380952381,0.5,105.0,398.9967950819672,0.6739130434782609,31.0,151,18.0,23.0,14.0,55.0,9.0,0.6428571428571429,32.0,0.5818181818181818,61.0,0.7333333333333333,0,2026-03-28,MED-557 PA-Caln Village Shopping Center,Region 5,District 505,PA,Downingtown,2019-06-03 00:00:00,"4. Low Supply, Low Demand",3766.0,Philadelphia PA,Pro-Specs,0.0,116949.0,4996.8,45.0,1.0,0.0,Community Center,2019 Vintage,1.0,Active,"Philadelphia, PA - DE - NJ",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.8,61.0,18424.130125,2245.551377441107,3255.1295999999966,0.15439099755802044,1670.5864333333327,0.5379524886877828,0.0793558016144114,0.03977591036414574,0.07349896480331286,-0.014682539682539667,369.7485870134293,66.61223670064356,-59.34396361368499,-0.12947564118575505,33.88587938629676,0.36193765485004925,0.09719692969763186,0.06536796536796535,0.24958677685950414,-0.02752111276701441,0.5527472870707503,0.059433225838929474,-0.11904761904761907,-0.1923076923076923,0.00833333333333334,0.5816862973292936,0.06842653424555024,0.08181818181818179,0.16363636363636358,-0.013710879284649794,0.5716991341991342,0.13957368053243682,0.1428571428571429,0.2857142857142858,0.0753968253968254,97.0,11.343133018115708,71.0,0.8875,16.0,14.25,2.6299556396765835,-16.0,-1.0,-4.0,0.7314243133915266,0.05011885132789235,-0.01666666666666672,-0.022222222222222254,-0.019624819624819656,True,2.633951925758207,1,0.5418619860150115,0,0.43908160898394405,0,-0.3566463229359247,0,-0.8875050331897039,0,0.00192738811547818,0,0.5098239753122483,0,4.760589505012288,1,-5.418342341984286,1,0.03808985823153302,0,above_normal,normal,normal,normal,normal,normal,normal,above_normal,below_normal,normal,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0.0,4.5,,Normal,Clean,Positive Outlier,Critical Alert,red,19756.16,-0.1883
MED-1108,30881.5719,0.25806451612903225,0.7731958762886598,0.2549019607843137,97.0,411.75429199999996,0.92,46.0,122,16.0,13.0,23.0,62.0,12.0,0.5217391304347826,51.0,0.8225806451612904,75.0,0.6326530612244898,0,2026-03-28,MED-1108 PA-Media,Region 5,District 505,PA,Media,2022-04-11 00:00:00,"4. Low Supply, Low Demand",2000.0,Philadelphia PA,Vision Source,3.0,135640.0,11087.1,45.0,1.0,0.0,Small Strip Center,2022 Vintage,4.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.0,18.75,29205.047799999997,3549.774824572696,-733.3683999999994,-0.023196893400428187,-5.282833333333353,0.6773104161377677,0.03173479299378313,0.0702255792589569,0.09989835922753021,0.03439862542955326,417.3039488767106,42.92287392016996,-33.52655729577464,-0.07529305908573858,-16.467078786069653,0.2662527613231838,0.03738111924015858,0.02729528535980147,0.11827956989247301,-0.009216589861751149,0.34666065920354905,0.132692372327418,-0.25418894830659533,-0.4992997198879552,-0.024322297224900886,0.8449554358005062,0.032550641875492406,0.007196029776674995,0.008825319537431708,-0.01681174261819422,0.4761568088773972,0.10957230041861825,0.17558528428093645,0.5072463768115942,0.031055900621118016,118.75,8.139410298049851,13.0,0.11926605504587151,2.0,17.0,4.08248290463863,-22.0,-1.0,-5.666666666666667,0.7057050991110512,0.0508286992295522,-0.03745003155901527,-0.05588697017268429,-0.048374905517762655,True,0.472290267088086,0,3.021461654710532,1,-0.1292936928462001,0,-0.21904761977685586,0,-0.6915144918264107,0,-0.6873840068899535,0,0.41600223216304916,0,0.39929182594206836,0,-4.164132562731402,1,-1.4372202907779374,0,normal,above_normal,normal,normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.5,,Normal,Clean,Positive Outlier,Watch,green,35861.86,0.1613
MED-543,48900.6132,0.29545454545454547,0.6962962962962963,0.7605633802816901,135.0,520.2192893617022,0.9253731343283582,62.0,168,26.0,54.0,33.0,88.0,21.0,0.6363636363636364,86.0,0.9772727272727273,94.0,0.6929133858267716,0,2026-03-28,MED-543 NC-Durham-SouthPoint,Region 2,District 210,NC,Durham,2014-12-01 00:00:00,"1. High Supply, High Demand",2560.0,Raleigh-Durham (Fayetteville) NC,My Eye Dr Optometry Of North C,4.0,123314.0,8325.38,43.0,1.0,1.0,Community Center,2014 Vintage,3.0,Active,"Raleigh - Durham, NC - VA",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,11.3,31.333333333333332,46042.191900000005,2770.331070654926,3553.9816999999966,0.07837366486637487,-192.5646333333328,0.7097196005819659,0.04718533140074337,-0.009997409997409945,-0.014154748808214102,-0.025285200812626973,445.15116985772636,32.4978300270148,71.24273985675165,0.15867808671812633,38.219798366469035,0.3706769540942928,0.032623875450477936,-0.04829545454545453,-0.14049586776859502,-0.03826728826728826,0.7176354749165225,0.031512816706648565,0.08056338028169008,0.11847555923777953,0.014715156611309657,0.9184843214581118,0.04124480759376002,0.008522727272727293,0.008797653958944274,0.018065268065268054,0.5702026806145799,0.03609430670072473,0.11462450592885376,0.21969696969696972,0.019138755980861233,167.5,32.005207909547046,30.0,0.21739130434782616,2.3333333333333335,42.75,7.3200637519992515,-37.0,-1.0,-14.333333333333334,0.7344224812996727,0.044064056876733385,-0.08128016256032511,-0.10498687664041995,-0.012778871391076104,True,1.0317977263721925,0,-0.2844804494783764,0,2.3099425235953657,1,-2.305747174456103,1,1.3622363803522122,0,1.4253528927483639,0,1.8330025368717782,0,0.015622457489202927,0,-5.840113071190691,1,-0.9420171090696507,0,normal,normal,above_normal,below_normal,normal,normal,normal,normal,below_normal,normal,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0.0,4.5,,Normal,Clean,Positive Outlier,Critical Alert,green,81705.41,0.6708
MED-415,31261.7393,0.3125,0.9052631578947369,0.6444444444444445,95.0,363.5085965116279,0.9555555555555556,43.0,115,25.0,29.0,35.0,80.0,19.0,0.5428571428571428,67.0,0.8375,86.0,0.6611570247933884,0,2026-03-28,MED-415 NC-Ballantyne,Region 2,District 207,NC,Charlotte,2014-04-07 00:00:00,"3. Low Supply, High Demand",4900.0,Charlotte NC,Vision Source,2.0,87146.7,9129.85,44.0,1.0,0.0,Community Center,2014 Vintage,1.0,Active,"Charlotte, NC - SC",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,12.0,86.0,30296.473449999998,4161.83169434284,2494.6802000000025,0.08672002902097153,-703.599066666667,0.725447928331467,0.05745589405766841,0.11578947368421055,0.14666666666666672,0.0736842105263158,441.7229552760989,61.27687810828147,-20.052191488372102,-0.052279044458455215,-49.97168064997021,0.26008518161362904,0.06571326536711211,0.11249999999999999,0.5625,-0.010587431693989069,0.6251691856530566,0.10519004027767366,0.08034188034188039,0.14242424242424256,0.043874643874643904,0.8523407723745235,0.08745812682778635,0.09464285714285714,0.12740384615384603,-0.037773224043715824,0.32417582417582413,0.22492826033208635,0.042857142857142816,0.08571428571428563,0.12967032967032965,105.5,17.406895185529198,16.0,0.16161616161616155,10.333333333333334,27.25,6.344288770224765,-21.0,-1.0,-8.333333333333334,0.6629680411331789,0.016213928465136796,0.01895518993100309,0.029515938606847758,-0.003057548512093944,True,0.23193293744004237,0,3.1296219911361844,1,-1.2764090009001365,0,0.7976291863378213,0,0.1832422417607824,0,-0.16969003239397598,0,0.9722269596468465,0,0.5457607401403551,0,-4.295201714003095,1,-0.11169509867299993,0,normal,above_normal,normal,normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.5,,Normal,Clean,Positive Outlier,Watch,red,6623.35,-0.7881
MED-413,53374.5098,0.36363636363636365,0.7927461139896373,0.36470588235294116,193.0,348.85300522875815,0.8333333333333334,70.0,264,48.0,31.0,35.0,132.0,21.0,0.6,119.0,0.9015151515151515,153.0,0.7021276595744681,0,2026-03-28,MED-413 NC-Garner-VandoraSprings,Region 2,District 208,NC,Garner,2014-03-07 00:00:00,"1. High Supply, High Demand",5500.0,Raleigh-Durham (Fayetteville) NC,"Johnson Optometric Associates PA - Garner, NC",2.0,63330.6,6777.97,51.0,1.0,0.0,Office Condo,2014 Vintage,6.0,Active,"Raleigh - Durham, NC - VA",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,12.1,25.5,52405.9483,1729.3172574656192,1260.7793999999994,0.02419284496279306,-299.9387666666662,0.8304003561427006,0.02453471976050373,-0.019753886010362653,-0.024312475089677155,-0.018473808425792788,338.74160250085015,5.0347062616208,14.790630869783797,0.044275057609122426,4.608766969256844,0.3930832049847097,0.04347812426989241,-0.048128342245989275,-0.11688311688311681,-0.0046620046620046525,0.35160402609696706,0.09670090816734227,-0.1100415923945336,-0.23178973717146434,0.015649624335715595,0.7825896885831907,0.025107837192936473,0.10004456327985733,0.12482624409229914,0.04875679875679876,0.5782563025210085,0.19773735098770256,0.30967741935483867,1.0666666666666664,-0.0023809523809523725,233.25,26.587904518157597,23.0,0.09543568464730301,15.333333333333334,47.75,7.410578025138585,-53.0,-1.0,-18.0,0.7226984050274122,0.02741843277510764,-0.025145067698259194,-0.034574468085106336,-0.016834639790966777,True,0.5600831749169424,0,-1.534732922186438,0,2.0083401498487587,1,-0.6772794788835297,0,0.13548845098022402,0,4.736587306110852,1,0.1099625203350872,0,1.1565409368384032,0,-6.443491970264631,1,-0.7502524167471629,0,normal,normal,above_normal,normal,normal,above_normal,normal,normal,below_normal,normal,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0.0,4.0,,Normal,Clean,Positive Outlier,Critical Alert,green,56842.31,0.065
MED-1176,15910.4312,0.35714285714285715,0.8157894736842105,0.7741935483870968,38.0,513.2397161290323,0.7666666666666667,23.0,74,10.0,24.0,10.0,28.0,3.0,0.3,20.0,0.7142857142857143,31.0,0.6829268292682927,0,2026-03-28,MED-1176 DE-Concord Pike,Region 5,District 504,DE, WILMINGTON,2025-01-28 00:00:00,,1875.0,Philadelphia PA,Visionworks,3.0,130035.0,4584.53,,1.0,,Community Center,2025 De Novo,2.0,Active,,Recent (2023+),,0,0,0,0,0,0,0,0,0,0,0,1.2,15.5,21789.75845,3860.7819027905966,-10147.4799,-0.3894203131270948,-2706.5070666666657,0.6641415745695769,0.07288234843264291,0.05190058479532167,0.06794258373205753,0.05825461088618981,446.5728487785873,51.42390711730834,39.459514310850466,0.08328654122612211,10.880222709677449,0.30303732567678426,0.05182200763913429,0.07412398921832886,0.26190476190476186,0.005714285714285709,0.5710179039975305,0.0730160613419362,0.14261460101867574,0.22580645161290325,0.09139784946236558,0.7205496308449548,0.11070314831704044,-0.0026954177897573484,-0.003759398496240518,-0.02857142857142858,0.49732620320855614,0.1416483229022273,-0.3,-0.5,-0.03333333333333335,87.75,16.5604951616792,-12.0,-0.13953488372093026,-9.0,15.25,4.272001872658764,-10.0,-1.0,-5.666666666666667,0.7481435231435232,0.03458849708977786,-0.07421602787456438,-0.09802116889093404,-0.02876797998749218,True,-1.5228333011378827,0,2.0807219083340183,1,1.2964177770149676,0,1.0440647503053153,0,2.7826157787132506,1,-0.05658300287270443,0,-1.3930712285577886,0,-0.8302891831288564,0,-3.569754989481983,1,-1.8855023884372328,0,normal,above_normal,normal,normal,above_normal,normal,normal,normal,below_normal,normal,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0.0,4.5,,Normal,Clean,Positive Outlier,Critical Alert,green,40952.15,1.5739
MED-403,44066.5195,0.2535211267605634,0.872093023255814,0.4838709677419355,86.0,587.5535933333333,0.9354838709677419,29.0,130,18.0,15.0,41.0,71.0,23.0,0.5609756097560976,61.0,0.8591549295774648,75.0,0.6120689655172413,0,2026-03-28,MED-403 NC-Uptown,Region 2,District 207,NC,Charlotte,2013-07-22 00:00:00,"3. Low Supply, High Demand",2400.0,Charlotte NC,Dr. Steven C. Moore & Associates,4.0,100060.0,22098.1,39.0,1.0,0.0,Urban,2013 Vintage,2.0,Active,"Charlotte, NC - SC",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,12.7,37.5,31805.960775,7645.120042748957,23141.0024,1.1058748173061872,3460.590766666668,0.7636177736933497,0.049813172293124965,0.15976425613252632,0.22428443649373886,0.013504691962464288,504.27656848758045,107.29507165290727,185.1398029487179,0.460073206665623,53.72146275668073,0.35997962675311224,0.0882202192818687,-0.21706710853355426,-0.46126760563380287,-0.04438184663536776,0.48886453619909503,0.12192639222589352,0.0463709677419355,0.10599078341013835,0.046706989247311835,0.8117795074401747,0.12607576718011024,0.2317039491853079,0.3692781690140845,-0.00694835680751175,0.5185960591133005,0.05986302753291298,0.060975609756097615,0.12195121951219523,0.03461091753774683,147.5,18.574175621006713,-8.0,-0.05797101449275366,-0.6666666666666666,27.5,10.723805294763604,-37.0,-1.0,-4.333333333333333,0.6499210404370519,0.019068002475201844,-0.05898366606170602,-0.08789722785665999,-0.015275257108287995,True,1.6037104265783997,0,2.1776418679810843,1,0.7761495804313244,0,-1.2067358351537056,0,-0.04095559924309031,0,0.37576945353511226,0,0.7079419867212129,0,-0.9421683286017895,0,-2.5643882226608636,1,-1.985109608048228,0,normal,above_normal,normal,normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.5,,Normal,Clean,Positive Outlier,Watch,red,29045.56,-0.3409
MED-1181,41475.6631,0.3076923076923077,0.8901098901098901,0.46875,91.0,512.0452234567902,0.8793103448275862,51.0,77,24.0,30.0,22.0,78.0,16.0,0.7272727272727273,63.0,0.8076923076923077,81.0,0.7572815533980582,0,2026-03-28,MED-1181 AZ-Phoenix-West Carefree Highway,Region 4,District 403,AZ,Phoenix,2024-09-16 00:00:00,,6496.0,Phoenix (Prescott) AZ,Carefree Eyecare Plc,4.0,,,47.0,1.0,,,2024 Acquisition,,Active,,Recent (2023+),,0,0,0,0,0,0,0,0,0,0,0,1.5,,28272.5812,5243.589667262326,19837.747099999997,0.916804885461243,2579.1886666666664,0.8306677890011223,0.059621872279343076,-0.018981018981019004,-0.020879120879120916,0.018925518925518896,445.8307610347018,16.393492921123173,79.28690345679013,0.18321289226002668,20.73464293004116,0.3214068135369994,0.08588497556382298,-0.09706959706959706,-0.2398190045248868,0.018057060310581446,0.5945669934640523,0.09442553721004715,-0.03125,-0.0625,-0.08558006535947711,0.8729384778118194,0.07460685770946988,-0.07326007326007322,-0.08316008316008316,-0.05001805706031056,0.5557775557775557,0.21433933175726863,0.4545454545454546,1.666666666666667,-0.015151515151515138,95.5,12.609520212918481,-6.0,-0.07228915662650603,-4.0,12.25,5.5,-5.0,-1.0,-3.6666666666666665,0.6844162809027589,0.041619707477705915,0.06875696323412384,0.09986130374479885,0.008440930170486785,True,2.5179471960652706,1,0.9969848117192126,0,4.039069815119776,1,-0.1596845752666035,0,-1.332446678954822,0,-0.874533147791721,0,0.8001106007430475,0,-1.4671454335785679,0,-2.227272727272727,1,1.7507396594349092,0,above_normal,normal,above_normal,normal,normal,normal,normal,normal,below_normal,normal,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0.0,5.0,,Normal,Clean,Positive Outlier,Critical Alert,red,28002.5,-0.3248
MED-385,70339.4941,0.25735294117647056,0.8941176470588236,0.7711864406779662,170.0,462.7598296052631,0.875,98.0,197,35.0,91.0,34.0,136.0,14.0,0.4117647058823529,131.0,0.9632352941176471,152.0,0.7311827956989247,0,2026-03-28,MED-385 IN-Southport,Region 1,District 104,IN,Indianapolis,2018-07-30 00:00:00,"1. High Supply, High Demand",2200.0,Indianapolis IN,America's Best Contacts & Eyeglasses,2.0,90934.3,7053.53,48.0,1.0,0.0,Neighborhood Center,2018 Vintage,5.0,Active,"Indianapolis, IN",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,7.7,30.4,61037.959774999996,9878.31511159643,-2726.731899999999,-0.03731863610965758,5195.555033333333,0.8725384502011375,0.05764634322788524,-0.056499636891793714,-0.05943468296409471,0.012622549019607873,433.0775913346041,31.954184023865743,-11.696183381749847,-0.02465177605846891,21.03471449129209,0.3451032763532763,0.021611880296266567,-0.06857298474945539,-0.21039438502673813,-0.03921568627450981,0.8015399522957662,0.04485831650053095,-0.09419817470664926,-0.10885122410546133,-0.0007156308851223869,0.9788359788359788,0.024817014602240835,0.0002723311546841689,0.0002828054298642524,-0.012254901960784307,0.46208383173843703,0.046675904057669505,-0.05698529411764708,-0.1215686274509804,-0.024361259655377315,196.25,39.12693019732914,51.0,0.34931506849315075,1.0,19.5,3.872983346207425,-14.0,-1.0,-6.666666666666667,0.712486196287897,0.030395212676582566,0.005376344086021501,0.007407407407407307,0.008433480919249411,True,0.9416114205630746,0,0.3743376535156797,0,0.9288998976938396,0,-4.06028230648513,1,-0.6766529371970706,0,-0.6286285827838094,0,-1.0780535882907227,0,0.01916838341821143,0,-5.034878350069631,1,0.6151165846400608,0,normal,normal,normal,below_normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.0,,Normal,Clean,Positive Outlier,Watch,green,100215.35,0.4247
MED-381,40473.1161,0.23076923076923078,0.8947368421052632,0.8253968253968254,95.0,476.1543070588235,0.8103448275862069,47.0,103,18.0,52.0,24.0,78.0,14.0,0.5833333333333334,70.0,0.8974358974358975,85.0,0.7155963302752294,0,2026-03-28,MED-381 IN-Olio,Region 1,District 104,IN,Fishers,2018-07-30 00:00:00,"3. Low Supply, High Demand",3500.0,Indianapolis IN,Fall Creek Vision Center,2.0,160246.0,5252.73,44.0,1.0,0.0,Neighborhood Center,2018 Vintage,2.0,Active,"Indianapolis, IN",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,7.7,42.5,32038.120924999996,4878.482137639047,6155.040300000001,0.17935272175137507,5245.408833333334,0.8000398724082934,0.03402986441915082,0.10685805422647532,0.13562753036437258,0.02046783625730993,435.9308868162393,42.830250684628616,36.178976289592754,0.08222955643067364,31.862258250377085,0.26152200652972657,0.045070464806284564,-0.05301455301455299,-0.1868131868131867,0.0022104332449160067,0.7245041952707857,0.10580214021878888,0.025396825396825307,0.03174603174603163,0.07337788916736283,0.9347221090659074,0.03322170562213876,0.005544005544005581,0.0062160062160061536,-0.016946654877689354,0.4329295197702906,0.10591083705176471,0.06609195402298851,0.12777777777777777,0.017973856209150336,93.0,20.864643139371758,18.0,0.21176470588235285,10.0,11.25,1.500000000000001,-10.0,-1.0,-3.3333333333333335,0.6922264645543651,0.016151126725173586,0.02400754522850046,0.03471361269526407,0.0027597523681659095,True,1.7290204077865372,0,2.7827607107267105,1,0.9391357650171314,0,-0.6823265722391144,0,0.953597251600045,0,-1.122344892646408,0,1.4200984313770628,0,0.47927970457974983,0,-7.499999999999995,1,1.4469495607658995,0,normal,above_normal,normal,normal,normal,normal,normal,normal,below_normal,normal,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,3.5,,Normal,Clean,Positive Outlier,Watch,red,20342.87,-0.4974
